,iteracao,tempo,valor_loss,lb,ld,lr,learning_rate,r2
2421,242100,2.9842302799224854,5.1855517e-05,1.4429192e-08,1.6745718e-06,9.976794e-06,8.775608e-05,0.136361225819559
2422,242200,2.8172154426574707,8.157402e-05,3.0874567e-08,2.8080094e-06,1.1342915e-05,8.766793e-05,0.13687648441960798
2423,242300,2.95560622215271,8.3932784e-05,1.8159675e-08,2.9076164e-06,1.1224212e-05,8.7579865e-05,0.13683548355326347
2424,242400,2.9750616550445557,0.00014415095,5.5342138e-08,5.3019567e-06,1.15467e-05,8.7491884e-05,0.13692234605245268
2425,242500,3.0905120372772217,0.00010773798,5.6519692e-08,3.8897956e-06,1.0436568e-05,8.7404005e-05,0.13684682167995843
2426,242600,2.799701452255249,0.00012419655,6.412992e-08,4.531764e-06,1.083833e-05,8.73162e-05,0.1368325598026613
2427,242700,2.940718650817871,7.2786424e-05,5.060634e-08,2.4659707e-06,1.10865485e-05,8.7228495e-05,0.13664770671436843
2428,242800,2.919713258743286,0.000106543375,2.4795092e-08,3.8983917e-06,9.058787e-06,8.714086e-05,0.13682417874381259
2429,242900,2.9404804706573486,0.00021612909,5.2805245e-08,8.224067e-06,1.0474612e-05,8.705332e-05,0.13688440602871366
2430,243000,2.897155284881592,0.0001048013,2.3709493e-08,3.7924212e-06,9.967056e-06,8.6965876e-05,0.13669289470415447
2431,243100,2.915200710296631,4.2296717e-05,3.9287297e-08,1.3276546e-06,9.066066e-06,8.687852e-05,0.13645550643291782
2432,243200,2.7298130989074707,9.923039e-05,3.3102847e-08,3.5470364e-06,1.05213785e-05,8.679126e-05,0.13646178449087054
2433,243300,2.7297635078430176,6.964514e-05,2.9928103e-07,2.2374863e-06,1.3408699e-05,8.6704065e-05,0.1366796630910021
2434,243400,2.7218141555786133,9.620414e-05,3.3121744e-08,3.4184422e-06,1.070996e-05,8.6616965e-05,0.13667806769845636
2435,243500,2.7265188694000244,9.985952e-05,1.0858457e-08,3.5266723e-06,1.1681855e-05,8.652996e-05,0.13657739492139043
2436,243600,2.7355241775512695,9.9775745e-05,2.696261e-08,3.6268198e-06,9.078287e-06,8.644303e-05,0.1365650612939866
2437,243700,2.721529245376587,9.549995e-05,2.7701477e-08,3.384804e-06,1.0852145e-05,8.63562e-05,0.13648087074705395
2438,243800,2.7332074642181396,0.00015873223,8.5587155e-09,5.9550916e-06,9.84638e-06,8.626945e-05,0.1364408596818163
2439,243900,2.735788345336914,0.00013997809,2.1017591e-08,5.173514e-06,1.0619211e-05,8.6182794e-05,0.13631008583909987
2440,244000,2.7336480617523193,0.00014058541,1.8256126e-08,5.1545076e-06,1.1704457e-05,8.609623e-05,0.13637968354495644
2441,244100,2.8351945877075195,9.220146e-05,4.9691607e-08,3.2808728e-06,1.0129943e-05,8.6009735e-05,0.13631719416215993
2442,244200,2.7289645671844482,0.00015101288,1.095522e-08,5.4518564e-06,1.4705505e-05,8.592334e-05,0.13663992413392156
2443,244300,2.732311964035034,0.000158256,8.5970164e-08,5.8973374e-06,1.07366095e-05,8.5837026e-05,0.13626928390676574
2444,244400,2.7866384983062744,5.9086455e-05,1.986413e-08,1.9521533e-06,1.0262759e-05,8.575079e-05,0.1366255234302124
2445,244500,2.9552180767059326,8.7519176e-05,5.3404396e-09,3.0062517e-06,1.2357543e-05,8.5664666e-05,0.13635073203603
2446,244600,2.956840753555298,0.00010569838,1.4527277e-08,3.8424037e-06,9.6237645e-06,8.5578606e-05,0.1364665749075079
2447,244700,2.8845715522766113,0.000115509625,2.214129e-08,4.2729976e-06,8.662544e-06,8.5492655e-05,0.13640545820824201
2448,244800,2.8557276725769043,0.00014160648,1.7179396e-08,5.268085e-06,9.887161e-06,8.540677e-05,0.13645108447982623
2449,244900,2.976231813430786,0.00015550638,3.09189e-08,5.8002884e-06,1.0468236e-05,8.532097e-05,0.13588703016391046
2450,245000,3.0665125846862793,0.00010887796,1.0545653e-08,3.874122e-06,1.2014374e-05,8.523527e-05,0.1364634518001444
2451,245100,3.1101748943328857,0.00013561301,2.9211858e-08,4.746606e-06,1.6918653e-05,8.514964e-05,0.13689214735717936
2452,245200,2.8953895568847656,0.00015562662,2.261825e-08,5.8898454e-06,8.357872e-06,8.506411e-05,0.13673402925850198
2453,245300,2.904425859451294,0.00013609818,3.3943934e-08,5.0149197e-06,1.0691249e-05,8.497865e-05,0.13638726445942106
2454,245400,2.7180709838867188,0.00012421758,3.8107803e-08,4.5657616e-06,1.00354255e-05,8.489329e-05,0.13675850792612376
2455,245500,2.7330148220062256,0.00021131494,2.8904065e-08,8.074841e-06,9.4149955e-06,8.4808016e-05,0.13670201367614943
2456,245600,2.7179250717163086,9.2208225e-05,2.5525797e-08,3.2838964e-06,1.0085293e-05,8.472282e-05,0.13655451260884544
2457,245700,2.716472864151001,0.0001928029,1.01468665e-08,7.2241314e-06,1.2189465e-05,8.4637715e-05,0.13672840928530594
2458,245800,2.7106122970581055,0.000119312244,2.3098956e-08,4.3507716e-06,1.0519851e-05,8.45527e-05,0.13665095646833114
2459,245900,2.7299623489379883,0.0001138193,1.1882374e-07,4.108209e-06,1.09952525e-05,8.4467756e-05,0.13664570602238602
2460,246000,2.7232511043548584,7.666267e-05,6.800669e-09,2.6844268e-06,9.545199e-06,8.438291e-05,0.13654741063835596
2461,246100,2.8228046894073486,0.00012323959,2.3180366e-08,4.5346846e-06,9.849291e-06,8.4298146e-05,0.13687195467390934
2462,246200,2.727503538131714,7.5949385e-05,1.9854065e-08,2.6402595e-06,9.923047e-06,8.421347e-05,0.13678125481775005
2463,246300,2.759331464767456,0.00012902684,3.0341603e-08,4.7884346e-06,9.285628e-06,8.412888e-05,0.13662710447741422
2464,246400,2.7359347343444824,0.00014034002,9.44546e-08,5.1979537e-06,1.0296731e-05,8.404435e-05,0.1367151729410434
2465,246500,2.7329275608062744,0.00012758811,1.9437923e-08,4.651614e-06,1.1278331e-05,8.395994e-05,0.1364299394182671
2466,246600,2.718794822692871,0.00011254554,4.8816155e-08,4.0557325e-06,1.1103412e-05,8.3875595e-05,0.13650225628171986
2467,246700,2.7033724784851074,9.74647e-05,5.601619e-08,3.489314e-06,1.0175831e-05,8.3791325e-05,0.13657191466592233
2468,246800,2.724114179611206,0.00011962588,2.2972282e-08,4.343265e-06,1.1021285e-05,8.3707164e-05,0.1367609941273713
2469,246900,2.716557741165161,0.00017902491,1.18318574e-07,6.778728e-06,9.438386e-06,8.362307e-05,0.1368885083742849
2470,247000,2.890901803970337,0.00015755951,1.1148346e-07,5.9372296e-06,9.017278e-06,8.353909e-05,0.13662046005955775
2471,247100,3.2388052940368652,0.00013758335,3.6357452e-08,5.1024713e-06,9.985225e-06,8.345516e-05,0.13668022161553617
2472,247200,3.0685462951660156,0.00012878307,1.5809727e-08,4.773264e-06,9.43566e-06,8.337132e-05,0.1364346438050862
2473,247300,2.9393510818481445,6.162892e-05,1.364726e-08,2.0803502e-06,9.60651e-06,8.328759e-05,0.1362896328437747
2474,247400,2.71699857711792,0.00011584354,3.2874105e-08,4.2158863e-06,1.0413512e-05,8.320391e-05,0.136189644956212
2475,247500,2.8169987201690674,0.00013967714,5.743777e-08,5.182132e-06,1.0066406e-05,8.3120336e-05,0.13625040726080606
2476,247600,2.965811252593994,7.3732e-05,5.22195e-08,2.5524844e-06,9.867667e-06,8.303684e-05,0.13621388247632082
2477,247700,2.8137996196746826,0.000100166224,3.0427262e-08,3.624066e-06,9.534143e-06,8.295341e-05,0.13610328760046364
2478,247800,2.727912664413452,0.00015900696,3.088215e-08,5.9207846e-06,1.0956469e-05,8.28701e-05,0.1361602904763678
2479,247900,2.7188522815704346,7.320758e-05,2.031133e-08,2.49774e-06,1.0743757e-05,8.278686e-05,0.1360492057360505
2480,248000,2.72530460357666,0.00010526651,2.8385559e-08,3.8060468e-06,1.0086961e-05,8.27037e-05,0.13574196798149962
2481,248100,2.837690830230713,9.034038e-05,1.4385434e-08,3.1738984e-06,1.0978529e-05,8.2620616e-05,0.13562425481028717
2482,248200,2.714204788208008,0.00020492324,3.934979e-08,7.662348e-06,1.3325196e-05,8.253761e-05,0.13540448693402296
2483,248300,2.7167937755584717,0.00013878163,8.246632e-08,5.1388643e-06,1.0227553e-05,8.245471e-05,0.13519778557761797
2484,248400,2.7285330295562744,0.00014407015,4.4157783e-08,5.341478e-06,1.0489051e-05,8.237188e-05,0.13558805489710268
2485,248500,2.7189135551452637,0.0001049529,3.831503e-08,3.6560236e-06,1.35139935e-05,8.228914e-05,0.1356640111543691
2486,248600,2.7284622192382812,6.566221e-05,5.763939e-09,2.2327622e-06,9.837387e-06,8.2206476e-05,0.13563766867217408
2487,248700,2.724639892578125,0.00012457678,8.4623096e-08,4.6155733e-06,9.102831e-06,8.2123894e-05,0.1355425131882274
2488,248800,2.732693672180176,6.569416e-05,3.1915405e-08,2.0706639e-06,1.3895652e-05,8.204139e-05,0.13568765512233982
2489,248900,2.7241568565368652,0.0001556655,6.2707464e-08,5.7721727e-06,1.1298482e-05,8.1958984e-05,0.13581558254444492
2490,249000,2.730113983154297,9.004901e-05,2.9345209e-08,3.1641484e-06,1.0915958e-05,8.187666e-05,0.13590569162384059
2491,249100,3.033555030822754,8.5113155e-05,1.19378125e-08,2.9021885e-06,1.2546505e-05,8.17944e-05,0.13576421102868352
2492,249200,2.860460042953491,9.6713426e-05,7.05933e-09,3.435037e-06,1.0830442e-05,8.1712235e-05,0.13564412430006256
2493,249300,2.8969357013702393,0.000120747936,4.3821476e-08,4.359559e-06,1.17151385e-05,8.163017e-05,0.13555158472713802
2494,249400,2.9071407318115234,7.747585e-05,6.7255037e-09,2.678678e-06,1.0502181e-05,8.154816e-05,0.13530698948645847
2495,249500,2.7146849632263184,0.00014100617,1.9773101e-07,5.156749e-06,1.1889721e-05,8.146625e-05,0.13513149913185507
2496,249600,2.7238669395446777,0.00010577537,1.1118128e-08,3.7951268e-06,1.0886083e-05,8.138441e-05,0.13556907996376177
2497,249700,2.722285032272339,6.0758346e-05,1.2219259e-08,2.0595446e-06,9.257511e-06,8.130265e-05,0.13543480748659487
2498,249800,2.719088554382324,0.00013856751,3.1048224e-08,5.1613047e-06,9.503846e-06,8.1220984e-05,0.13535186021329437
2499,249900,2.722806692123413,0.00011369041,1.0964588e-08,4.1120506e-06,1.0878181e-05,8.113939e-05,0.13543239788737405
2500,250000,2.721555471420288,6.7058274e-05,6.677763e-08,2.2700872e-06,1.0239319e-05,8.1057886e-05,0.13546038975619135
2501,250100,2.827528476715088,9.2912596e-05,5.49911e-08,3.388444e-06,8.146502e-06,8.097647e-05,0.13551739226706894
2502,250200,2.7272238731384277,0.00016106557,7.158885e-08,6.045713e-06,9.851163e-06,8.089512e-05,0.1357325761131819
2503,250300,2.7236084938049316,8.179016e-05,2.7395618e-08,2.880794e-06,9.742916e-06,8.0813865e-05,0.13618618578341324
2504,250400,2.7279696464538574,8.5932894e-05,1.9817564e-08,3.0328401e-06,1.0092074e-05,8.073268e-05,0.135683186851001
2505,250500,2.7257401943206787,8.807645e-05,3.237047e-08,3.0674935e-06,1.1356744e-05,8.065158e-05,0.13547431731944726
2506,250600,2.726264476776123,0.00011246257,1.4921179e-08,3.9457386e-06,1.3804181e-05,8.0570564e-05,0.13558444135857628
2507,250700,2.747681140899658,7.102158e-05,4.048606e-08,2.4232857e-06,1.0398955e-05,8.0489626e-05,0.13533641245186867
2508,250800,2.7219629287719727,7.3106814e-05,1.6223241e-08,2.5559257e-06,9.192441e-06,8.0408776e-05,0.135494477857648
2509,250900,2.7214717864990234,0.00013857079,7.9121676e-08,5.156011e-06,9.5914065e-06,8.0328e-05,0.13568260063124515
2510,251000,2.7223448753356934,0.00010550028,3.200079e-08,3.8462877e-06,9.311083e-06,8.0247315e-05,0.13537672465403638
2511,251100,2.819424867630005,7.675699e-05,1.758179e-08,2.7251356e-06,8.611016e-06,8.0166705e-05,0.13536900652017203
2512,251200,2.8783600330352783,8.2298524e-05,3.518362e-08,2.8726156e-06,1.0447947e-05,8.008617e-05,0.13515860141424796
2513,251300,2.9104466438293457,7.675601e-05,5.6435585e-09,2.6680696e-06,1.0048632e-05,8.0005724e-05,0.13482661402535
2514,251400,2.8158819675445557,0.00010316789,6.088853e-08,3.7391703e-06,9.627749e-06,7.9925354e-05,0.1350205993987985
2515,251500,2.7233073711395264,0.0001577368,6.135935e-08,5.8516116e-06,1.1385146e-05,7.9845064e-05,0.134751580749078
2516,251600,2.901705503463745,7.8112775e-05,3.0651105e-08,2.6502819e-06,1.1825077e-05,7.976486e-05,0.1353492926284139
2517,251700,2.9360508918762207,0.00012633824,1.0437679e-07,4.603511e-06,1.11460895e-05,7.968473e-05,0.1352430376332847
2518,251800,2.920527458190918,7.9687125e-05,2.962086e-08,2.3734863e-06,2.0320353e-05,7.960469e-05,0.1352583557038156
2519,251900,2.741044044494629,0.00012539947,5.458748e-08,4.50289e-06,1.277264e-05,7.9524725e-05,0.13524994277314928
2520,252000,2.733372926712036,0.00010117526,2.8959962e-08,3.6277058e-06,1.04536575e-05,7.9444835e-05,0.13486579242759522
2521,252100,3.1338212490081787,0.000105081075,1.1188666e-07,3.8409376e-06,8.9457435e-06,7.9365025e-05,0.13510152836549094
2522,252200,3.0216987133026123,0.00011434188,1.7920401e-08,4.2058386e-06,9.1779875e-06,7.92853e-05,0.13526137727531184
2523,252300,2.7474615573883057,0.00011736204,1.593848e-08,4.2753486e-06,1.0462382e-05,7.920567e-05,0.13521784890298372
2524,252400,2.7312099933624268,0.00010723498,2.4510257e-08,3.8777e-06,1.026797e-05,7.9126105e-05,0.13529588872951315
2525,252500,2.7341697216033936,6.0088158e-05,1.778914e-08,2.0260577e-06,9.418927e-06,7.904663e-05,0.13527371579214187
2526,252600,2.731178045272827,9.20312e-05,1.3287457e-08,3.3113963e-06,9.233005e-06,7.896721e-05,0.13501574605060962
2527,252700,2.7301788330078125,9.824495e-05,2.4246631e-08,3.5498272e-06,9.47503e-06,7.888788e-05,0.13494624098704222
2528,252800,2.7260570526123047,9.410731e-05,6.069467e-08,3.369106e-06,9.81896e-06,7.880865e-05,0.1352573673598645
2529,252900,2.728386163711548,0.00014460801,7.560891e-08,5.3643944e-06,1.0422551e-05,7.872948e-05,0.13521767218349745
2530,253000,2.726146697998047,9.526161e-05,2.6067266e-08,3.4117309e-06,9.942271e-06,7.8650395e-05,0.13532295108019954
2531,253100,2.845371723175049,0.00018217343,4.2221505e-08,6.8406634e-06,1.1114631e-05,7.8571386e-05,0.13552718927747454
2532,253200,2.7342467308044434,0.00016408095,2.6230193e-08,6.1551286e-06,1.0176504e-05,7.8492456e-05,0.13565368992004323
2533,253300,2.733917474746704,9.170168e-05,3.487523e-08,3.2595426e-06,1.017824e-05,7.8413614e-05,0.13548648534693208
2534,253400,2.7335429191589355,0.00013835492,4.9779565e-08,5.119038e-06,1.0329183e-05,7.8334844e-05,0.13535372076849805
2535,253500,2.8076586723327637,0.00011408616,4.573459e-08,4.085953e-06,1.1891596e-05,7.8256155e-05,0.13494470863766428
2536,253600,3.051711320877075,0.00010037515,1.04247036e-07,3.6455672e-06,9.131729e-06,7.817754e-05,0.13496703416598033
2537,253700,3.0529823303222656,0.000106216634,2.7062136e-08,3.911863e-06,8.393e-06,7.8099e-05,0.1350227292504379
2538,253800,2.9915735721588135,6.8287e-05,2.6903203e-08,2.3778807e-06,8.8130755e-06,7.802056e-05,0.13523578584239826
2539,253900,2.970698118209839,0.00012627934,5.1520345e-08,4.657844e-06,9.781719e-06,7.794218e-05,0.13508426731896894
2540,254000,2.775782823562622,7.182491e-05,1.525239e-08,2.5233544e-06,8.725793e-06,7.786389e-05,0.1349635952975774
2541,254100,2.9084668159484863,9.910597e-05,2.3117364e-08,3.5998105e-06,9.087595e-06,7.778568e-05,0.13506007959807664
2542,254200,2.8455469608306885,7.290551e-05,2.9850327e-08,2.4283029e-06,1.2168087e-05,7.770753e-05,0.13510371679869948
2543,254300,2.7181355953216553,7.33341e-05,7.0122996e-09,2.4958188e-06,1.0931615e-05,7.7629484e-05,0.13497016704528908
2544,254400,2.7508296966552734,0.00012283975,1.6290974e-08,4.5498678e-06,9.076755e-06,7.7551485e-05,0.13503803697699923
2545,254500,2.715481758117676,4.8152302e-05,6.5567214e-09,1.5670608e-06,8.969225e-06,7.747359e-05,0.13489510189181408
2546,254600,2.7219960689544678,8.931903e-05,2.5656462e-08,3.2148014e-06,8.923346e-06,7.7395765e-05,0.13504177221209646
2547,254700,2.7232186794281006,8.956906e-05,6.11754e-08,3.0917429e-06,1.2214312e-05,7.731801e-05,0.13506835374356463
2548,254800,2.722651481628418,0.000114393384,2.2140002e-08,4.1233207e-06,1.1288224e-05,7.724035e-05,0.13478095549375757
2549,254900,2.7257471084594727,5.9430382e-05,1.0047833e-08,1.9737433e-06,1.0076749e-05,7.716276e-05,0.1348733181742071
2550,255000,2.7265007495880127,8.998657e-05,3.0157437e-08,3.202837e-06,9.885487e-06,7.708525e-05,0.13508200849918817
2551,255100,2.8168249130249023,9.581657e-05,3.0669714e-08,3.479489e-06,8.798675e-06,7.700781e-05,0.1350784905800425
2552,255200,2.722095489501953,8.7613684e-05,7.3409225e-08,3.0754402e-06,1.0654268e-05,7.693045e-05,0.13503479391408535
2553,255300,2.727900266647339,0.00010348122,1.8270994e-07,3.6696024e-06,1.1558452e-05,7.685318e-05,0.13504845732183668
2554,255400,2.7347919940948486,0.00010278966,3.3481296e-08,3.7682637e-06,8.549585e-06,7.677597e-05,0.13542116095553158
2555,255500,2.7255051136016846,0.00010251853,1.2623579e-08,3.7202187e-06,9.500438e-06,7.669886e-05,0.13515967662021078
2556,255600,2.738636016845703,8.8685774e-05,3.7221384e-09,3.2141636e-06,8.32796e-06,7.6621815e-05,0.13504862926350203
2557,255700,2.738107681274414,7.987919e-05,3.920252e-08,2.7966391e-06,9.924002e-06,7.654484e-05,0.13526167984125215
2558,255800,2.743253707885742,8.4616484e-05,1.9815625e-08,2.9952919e-06,9.714368e-06,7.646795e-05,0.13530467034806581
2559,255900,2.7253880500793457,8.483222e-05,4.668659e-08,3.0260906e-06,9.1332695e-06,7.639114e-05,0.13499337136325462
2560,256000,2.8007054328918457,8.760594e-05,7.2902853e-09,3.0454669e-06,1.1461976e-05,7.63144e-05,0.1353508807058197
2561,256100,2.837055206298828,5.8234826e-05,1.4639853e-08,1.9289819e-06,9.995641e-06,7.623774e-05,0.13503057316856437
2562,256200,2.7127604484558105,0.00012232277,8.301427e-09,4.48046e-06,1.0302976e-05,7.616115e-05,0.13521536305800008
2563,256300,2.88517427444458,0.000104246035,2.1208301e-08,3.7720263e-06,9.924169e-06,7.608464e-05,0.1349425980182284
2564,256400,2.8041529655456543,0.000112548,7.602417e-09,4.116729e-06,9.6221665e-06,7.600823e-05,0.13475156687915124
2565,256500,2.7078800201416016,0.000110594665,3.124858e-08,4.01279e-06,1.0243663e-05,7.593187e-05,0.13490337798323582
2566,256600,2.71626353263855,0.000114974406,6.649692e-08,4.2142137e-06,9.5525675e-06,7.585559e-05,0.13479526016076826
2567,256700,2.721143960952759,0.00010832666,1.7122781e-08,3.9913048e-06,8.526921e-06,7.577939e-05,0.13500343660299297
2568,256800,2.7335166931152344,8.550847e-05,4.140191e-08,3.0612466e-06,8.935912e-06,7.570326e-05,0.134959348649502
2569,256900,2.7139527797698975,9.361241e-05,1.21086e-08,2.9733715e-06,1.9266014e-05,7.562723e-05,0.13512975617297784
2570,257000,2.7197844982147217,0.00011314381,2.7372293e-08,4.1419194e-06,9.5684545e-06,7.555126e-05,0.13461024556085632
2571,257100,2.8457019329071045,8.472037e-05,1.219612e-08,3.0083877e-06,9.498486e-06,7.5475364e-05,0.13482872225202847
2572,257200,2.725487232208252,9.9874116e-05,3.966841e-08,3.558912e-06,1.0861648e-05,7.5399534e-05,0.13480934109587495
2573,257300,2.805753469467163,8.59059e-05,7.8877775e-09,3.040213e-06,9.892692e-06,7.532379e-05,0.13452215646120524
2574,257400,2.7992756366729736,8.664003e-05,2.1528604e-07,3.111447e-06,8.638562e-06,7.524815e-05,0.13449604303061446
2575,257500,2.7962117195129395,8.271491e-05,1.0617391e-08,2.8798436e-06,1.0708208e-05,7.517255e-05,0.13467512966707018
2576,257600,2.719484567642212,0.00014589162,5.9200627e-08,5.436733e-06,9.91411e-06,7.5097036e-05,0.13460890075323895
2577,257700,2.720367908477783,7.686168e-05,5.5773786e-09,2.6614377e-06,1.0320158e-05,7.502159e-05,0.13461968600778318
2578,257800,2.782778739929199,0.00011935539,9.888125e-09,4.3456203e-06,1.0704992e-05,7.494622e-05,0.13470080747571478
2579,257900,2.781965494155884,9.4482486e-05,1.442656e-08,3.344283e-06,1.0860982e-05,7.4870964e-05,0.13445473545154174
2580,258000,2.816707134246826,6.378522e-05,2.6783981e-08,2.1153835e-06,1.0873848e-05,7.4795746e-05,0.13439892607115955
2581,258100,2.835218906402588,6.3855485e-05,5.8879173e-09,2.220346e-06,8.340949e-06,7.472061e-05,0.13462453336589608
2582,258200,2.7530486583709717,6.878259e-05,1.1044752e-08,2.3700773e-06,9.51961e-06,7.464555e-05,0.13449902984600015
2583,258300,2.728142738342285,8.1036655e-05,2.0382211e-08,2.8318527e-06,1.0219959e-05,7.4570555e-05,0.13449508890535278
2584,258400,2.7256903648376465,8.776515e-05,1.46019765e-08,3.1732063e-06,8.420385e-06,7.449567e-05,0.1346770059939537
2585,258500,2.7278637886047363,0.00010196869,2.6114018e-08,3.7041114e-06,9.339792e-06,7.442083e-05,0.1345568981918024
